,pk,id,taken_at,media_type,width,height,url,lat,lng
0,2452231702418630369,2452231702418630369_13686725937,1606548820,1,1080,1350,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/127919171_135635308337986_7907271451004724567_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=Qx_p2h8dNfIAX_0U8uI&ccb=7-4&oh=5c04d8837b86384134a2d1d54e27f49e&oe=608099B6&_nc_sid=6136e7&ig_cache_key=MjQ1MjIzMTcwMjQxODYzMDM2OQ%3D%3D.2-ccb7-4,,
1,2452231472377828698,2452231472377828698_13686725937,1606548793,1,1080,1080,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/127633677_725374518104257_2390693083846287827_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=vzUgejGo97oAX-rxUZt&ccb=7-4&oh=9adf05de95a801d3a57647568fdb0c14&oe=60819C7F&_nc_sid=6136e7&ig_cache_key=MjQ1MjIzMTQ3MjM3NzgyODY5OA%3D%3D.2-ccb7-4,,
2,2452231213706897661,2452231213706897661_13686725937,1606548762,1,1080,1350,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/128300243_126852205899334_7754480017593560713_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=xmUNCnAL6UIAX_DyNWN&ccb=7-4&oh=6fa7b16788808c64cd042b86caf6f317&oe=60826E58&_nc_sid=6136e7&ig_cache_key=MjQ1MjIzMTIxMzcwNjg5NzY2MQ%3D%3D.2-ccb7-4,,
3,2422474867742635806,2422474867742635806_13686725937,1603001529,1,970,1213,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121668434_341298237099300_5076829547637190415_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=Z1-CGROmyVYAX8sEugK&ccb=7-4&oh=a56292d7e97602cfa2f23e2cbd8571f6&oe=6080B1F4&_nc_sid=6136e7&ig_cache_key=MjQyMjQ3NDg2Nzc0MjYzNTgwNg%3D%3D.2-ccb7-4,18.5203,73.8567
4,2422473991586269260,2422473991586269260_13686725937,1603001425,1,984,1213,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121829223_787347928750447_2097373748585860435_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=tdHDaRdEuqUAX_lR6gd&ccb=7-4&oh=c30ba546be6cbc645d51665f9623c8c6&oe=6083846E&_nc_sid=6136e7&ig_cache_key=MjQyMjQ3Mzk5MTU4NjI2OTI2MA%3D%3D.2-ccb7-4,18.5203,73.8567
5,2422473212989146503,2422473212989146503_13686725937,1603001332,1,970,1212,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121572252_706716690228265_1772063262613443788_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=gReNEOLs99wAX--hSGA&ccb=7-4&oh=2af178bfce995a1f77457bf4c119c57c&oe=60814DBD&_nc_sid=6136e7&ig_cache_key=MjQyMjQ3MzIxMjk4OTE0NjUwMw%3D%3D.2-ccb7-4,18.5203,73.8567
6,2420307646924871541,2420307646924871541_13686725937,1602743176,1,983,1229,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121356602_164100538676370_41142924851259439_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=GvlZpWjta5wAX9onm9C&ccb=7-4&oh=b49744ee00230fb246f3342a1ee81ad9&oe=6082AC73&_nc_sid=6136e7&ig_cache_key=MjQyMDMwNzY0NjkyNDg3MTU0MQ%3D%3D.2-ccb7-4,18.499389319432,73.858938217163
7,2420307356410518487,2420307356410518487_13686725937,1602743142,1,983,1229,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121448086_701591073812862_1532094885477115793_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=7Ck3Yrfao_oAX_Bd9y9&ccb=7-4&oh=eebd644b9e9a0bef16f3e11ba90def07&oe=6080E607&_nc_sid=6136e7&ig_cache_key=MjQyMDMwNzM1NjQxMDUxODQ4Nw%3D%3D.2-ccb7-4,18.5203,73.8567
8,2420307023307360766,2420307023307360766_13686725937,1602743102,1,1080,1350,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121412849_149504913541914_2027262992672129886_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=5ScXlLYzYL4AX_73Iwb&ccb=7-4&oh=d8ff038cad1dac8a119fcf48515cdcc9&oe=60842C30&_nc_sid=6136e7&ig_cache_key=MjQyMDMwNzAyMzMwNzM2MDc2Ng%3D%3D.2-ccb7-4,18.5203,73.8567
9,2420306242655135786,2420306242655135786_13686725937,1602743009,1,854,1068,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121397717_366789054427251_6651629211114166236_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=nQQC-hpbk20AX8wYvdz&ccb=7-4&oh=234a9d36f63cc92de637f7645dc1bc51&oe=6082149C&_nc_sid=6136e7&ig_cache_key=MjQyMDMwNjI0MjY1NTEzNTc4Ng%3D%3D.2-ccb7-4,,
